Instance Name;Score;Cluster num;Total Distance;TMAX;Runtime;Path;Cluster Function type
21eil101_T100_p2.sop;2195.596577747936;21;248.7245081974784;249;89.94019317626953;[74, 75, 78, 66, 10, 26, 51, 11, 93, 95, 40, 55, 85, 0, 19, 70, 20, 54, 73, 71, 38, 56, 92, 94, 90, 35, 96, 83, 98, 24, 1, 77, 48];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
46pr226_T100_p2.sop;3114.784204578822;45;63882.0622374784;64007;127.47221159934998;[71, 10, 65, 117, 129, 124, 125, 120, 119, 123, 130, 118, 101, 113, 110, 106, 108, 107, 109, 115, 104, 9, 14, 69, 2, 15, 48, 87, 95, 90, 140, 148, 89, 94, 96, 143, 138, 136, 141, 144, 97, 91, 100, 145, 142, 99, 85, 88, 1];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
20kroA100_T100_p2.sop;1572.9508046599599;20;9697.464948580622;9711;81.10408449172974;[91, 26, 65, 95, 2, 77, 51, 14, 17, 73, 54, 4, 47, 61, 88, 16, 22, 36, 70, 19, 34, 97, 82, 8];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
89pcb442_T100_p2.sop;3489.0124786397932;89;21624.84800361388;21657;197.8457088470459;[7, 43, 75, 13, 151, 200, 177, 154, 93, 378, 92, 434, 24, 22, 389, 118, 138, 140, 54, 19, 52, 18, 388, 393, 392, 128, 153, 108, 57, 58, 26, 12, 72, 71, 6, 38, 10, 70, 126, 11, 45, 74, 176, 199, 400, 175, 68, 36];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
21eil101_T100_p2.sop;2086.075093098586;21;246.78209743213523;249;60.240211486816406;[67, 48, 49, 7, 79, 31, 77, 78, 66, 1, 24, 19, 71, 93, 95, 35, 96, 91, 57, 97, 90, 0, 56, 11, 20, 72, 73, 70, 51, 74];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
40krob200_T100_p2.sop;2006.8680342717946;40;13108.87901112777;13111;89.38245797157288;[150, 41, 184, 5, 82, 85, 131, 163, 183, 90, 117, 135, 160, 16, 157, 48, 56, 32, 78, 132, 28, 179, 92, 178, 55, 176, 166, 112];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
20kroA100_T100_p2.sop;1422.4318437525653;20;9705.701991016105;9711;64.54463911056519;[9, 30, 43, 58, 85, 5, 7, 32, 81, 53, 55, 66, 71, 48, 83, 44, 27, 25, 84, 75, 96, 89, 13, 15];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
115rat575_T100_p2.sop;2645.5625598555857;115;2386.8579592785677;2388;231.13191890716553;[51, 29, 172, 197, 220, 255, 278, 119, 118, 117, 96, 53, 83, 127, 331, 354, 352, 472, 466, 462, 438, 460, 556, 513, 422, 471, 445, 470, 491, 517, 516, 440, 208, 209, 258, 198, 175, 79, 15];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
46pr226_T100_p2.sop;2899.5554011356967;45;63963.73241825123;64007;104.41128587722778;[71, 3, 6, 87, 100, 137, 139, 182, 183, 186, 188, 145, 141, 148, 96, 88, 99, 89, 107, 113, 109, 110, 102, 112, 101, 105, 126, 119, 120, 127, 130, 129, 142, 138, 136, 135, 95, 97, 91, 98, 111, 103, 14, 10];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
21eil101_T100_p2.sop;2172.504304495557;21;248.74681442193247;249;68.58548045158386;[24, 72, 73, 71, 20, 19, 70, 13, 40, 95, 90, 57, 91, 97, 96, 35, 85, 93, 92, 4, 11, 56, 38, 74, 75, 66, 78, 48, 1, 31, 79, 77];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
20kroA100_T100_p2.sop;1310.8623130775566;20;9599.21299397063;9711;58.58462357521057;[45, 43, 5, 7, 55, 53, 10, 21, 47, 4, 90, 73, 86, 14, 20, 68, 95, 17, 2, 88, 61];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
40krob200_T100_p2.sop;2209.206750726427;40;13097.424947774116;13111;99.92503356933594;[88, 179, 73, 136, 84, 7, 44, 18, 106, 23, 150, 78, 125, 122, 70, 183, 87, 116, 16, 135, 94, 17, 90, 76, 11, 124, 185, 0, 48, 157, 167, 36, 19, 144];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
20kroA100_T100_p2.sop;1321.1556109312255;20;9556.614949216115;9711;56.35588335990906;[47, 85, 32, 7, 55, 84, 44, 12, 27, 41, 1, 81, 53, 10, 25, 33, 60, 89, 30, 61, 88, 4];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
21eil101_T100_p2.sop;1960.4787137375865;21;246.66614875253345;249;67.47530627250671;[74, 1, 75, 66, 52, 10, 29, 86, 68, 49, 79, 48, 51, 99, 56, 19, 71, 70, 20, 0, 95, 93, 4, 94, 97, 26];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
89pcb442_T100_p2.sop;2835.1314539998084;89;21599.968387437795;21657;159.69105005264282;[85, 50, 175, 188, 400, 199, 317, 318, 290, 291, 153, 154, 48, 18, 376, 60, 91, 92, 180, 193, 204, 192, 194, 141, 142, 177, 49, 52, 93, 61, 434, 51, 83, 189, 276, 396];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
46pr226_T100_p2.sop;2953.6836166400913;45;63936.26126322154;64007;109.42762112617493;[52, 53, 54, 106, 126, 104, 101, 112, 107, 94, 93, 88, 86, 97, 89, 95, 98, 91, 143, 140, 147, 146, 136, 144, 142, 122, 130, 118, 120, 11, 10, 14, 69, 125, 121, 114, 105, 108, 109, 113, 103, 65, 13];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
201pr1002_T100_p2.sop;3997.9716545938263;200;112835.54383079536;114311;339.8715012073517;[313, 324, 414, 378, 406, 435, 600, 442, 629, 590, 445, 441, 627, 440, 403, 408, 419, 625, 610, 592, 901, 595, 557, 997, 211, 450, 436, 384, 380, 402, 304, 82, 322, 329, 310, 117, 116, 86, 382, 611, 923, 554, 217, 209, 112, 303, 321, 318, 87, 83, 100, 101, 115];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
212u1060_T100_p2.sop;3776.0297604103357;212;105945.67413580591;106007;343.79283332824707;[1026, 1021, 1016, 1019, 1006, 1022, 1015, 1001, 1011, 1017, 89, 937, 848, 849, 846, 641, 664, 659, 599, 243, 311, 115, 111, 266, 346, 770, 472, 480, 307, 863, 117, 118, 124, 119, 127, 313, 776, 765, 468, 661, 652, 645, 662, 603, 306, 850, 862, 88, 107, 126];['logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic', 'logarithmic']
