Instance Name;Score;Cluster num;Total Distance;TMAX;Runtime;Path;Cluster Function type
212u1060_T100_p2.sop;12586.994196264053;212;105998.91957649548;106007;1214.8779871463776;[(95, [3, 0]), (111, [3, 5, 1]), (177, [6, 1]), (16, [1, 4, 2]), (11, [8, 3, 2, 6, 0]), (184, [4]), (117, [20, 13, 11, 16, 17, 22, 3, 2, 23, 7, 6, 4]), (169, [1]), (200, [3]), (150, [3]), (82, [4, 3]), (54, [1, 2, 8, 7]), (44, [1, 0]), (190, [4, 5, 12, 10, 9, 13]), (12, [1]), (199, [2]), (43, [5, 0]), (46, [2, 1, 4]), (104, [8, 6, 11, 3, 9, 12]), (198, [0, 7]), (50, [1, 2]), (13, [6, 0, 1]), (33, [3]), (112, [2, 7]), (116, [8, 5, 6]), (127, [7]), (163, [2]), (55, [2]), (70, [22, 21, 6, 7, 18, 10, 11, 14, 2, 0, 4]), (140, [5, 7]), (85, [1, 3, 2, 9, 6, 5]), (15, [1, 7, 0, 2, 12, 6]), (173, [2, 3])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
89pcb442_T100_p2.sop;8213.18728699071;89;21640.622031315455;21657;387.459769487381;[(74, [0]), (66, [2, 3]), (73, [3, 2]), (30, [3, 0, 2]), (37, [1, 6, 0, 5]), (5, [1, 7, 10, 2]), (18, [2, 0]), (26, [6, 2, 5]), (75, [1, 4]), (63, [4, 8, 6, 7, 5]), (3, [7, 5, 1]), (31, [7, 8, 3]), (49, [1]), (55, [5, 3, 0]), (27, [5, 1, 6, 4]), (76, [4, 3]), (10, [1]), (19, [3, 8, 9, 5]), (35, [1, 2, 5]), (88, [4]), (48, [1, 5, 3, 7]), (8, [5, 6, 3, 7]), (21, [2, 5])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
115rat575_T100_p2.sop;6915.810737664212;115;2382.4013676126647;2388;497.6826901435852;[(40, [2]), (25, [2, 1]), (8, [2, 4, 6]), (62, [1, 3]), (61, [4, 3]), (13, [5, 8, 7, 2]), (75, [3, 0]), (21, [3, 1]), (60, [3, 5, 2]), (11, [0]), (38, [5, 1, 2]), (76, [1, 2]), (92, [0, 3]), (18, [6, 1, 5]), (77, [3]), (67, [5, 2, 3]), (99, [0, 2]), (74, [5, 3]), (12, [3, 0]), (48, [4, 2]), (28, [0]), (108, [2]), (44, [2, 0]), (90, [3]), (66, [1, 0]), (72, [4, 5])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
89pcb442_T100_p2.sop;7343.489202137849;89;21652.108272808313;21657;381.10433745384216;[(28, [0]), (19, [3, 7, 6, 9, 10]), (31, [3, 8, 2]), (76, [4, 3]), (49, [1, 3]), (34, [0, 6, 2]), (63, [11, 3, 6, 7, 0]), (3, [7, 6, 4]), (39, [2, 1, 5, 8]), (37, [7, 8, 3, 9]), (5, [0, 1, 6, 7, 3]), (87, [2, 3, 4]), (75, [3, 0, 5]), (26, [7, 3, 5, 8]), (27, [5, 7, 8, 6]), (8, [6, 1, 3, 7]), (48, [2, 4, 5, 1]), (74, [2])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
115rat575_T100_p2.sop;5936.611507936508;115;2382.710775659469;2388;480.6018497943878;[(34, [2, 3]), (46, [3, 6]), (27, [1, 0]), (108, [0]), (40, [1]), (74, [0, 3]), (5, [0, 4]), (24, [5, 0]), (48, [4, 3]), (18, [1, 4, 5]), (68, [6, 1]), (37, [4, 1, 2]), (58, [4, 3]), (30, [1]), (95, [6, 5]), (94, [3]), (55, [1, 4]), (101, [1, 2]), (54, [5]), (92, [2, 0]), (62, [0, 3]), (72, [3, 4])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
201pr1002_T100_p2.sop;10697.234044862458;200;114225.53469843176;114311;1034.5912272930145;[(147, [9, 7, 3, 1]), (10, [2]), (22, [4]), (76, [6, 4, 9, 8, 7]), (128, [3, 2]), (102, [12, 6, 10, 4]), (109, [9, 3, 1, 4, 5]), (96, [7, 1, 8, 9]), (162, [6, 0]), (104, [10, 7, 5, 2, 3]), (183, [5]), (72, [2, 3, 5]), (87, [11, 6, 4, 10]), (141, [5, 7, 3]), (137, [1, 8, 9, 4]), (90, [6, 7, 3]), (86, [3, 12, 0, 2, 5, 6]), (115, [1, 8, 9, 2]), (124, [1, 5, 3]), (17, [1]), (134, [2]), (122, [3]), (56, [4, 8]), (174, [2]), (189, [6, 4, 3]), (164, [2, 1]), (98, [6, 8])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
89pcb442_T100_p2.sop;7578.1551145291305;89;21646.94086711523;21657;374.4382767677307;[(26, [2, 6, 3, 7]), (76, [2, 3, 5]), (3, [8, 5, 7]), (54, [4]), (77, [2]), (37, [2, 3, 9, 8]), (5, [6, 1, 10, 7, 2]), (34, [6, 3, 2]), (31, [6, 0, 3, 8]), (19, [9, 2, 8, 7]), (61, [3, 2]), (56, [4, 3]), (63, [4, 5, 3, 7, 2]), (27, [0, 2, 1, 7]), (78, [0]), (35, [5, 8, 4, 1]), (48, [2, 7, 0, 6]), (74, [2]), (21, [5, 6, 2, 3]), (8, [6, 5, 1])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
115rat575_T100_p2.sop;6535.088202994698;115;2385.3738056742727;2388;495.36400723457336;[(94, [3, 4]), (51, [0, 2, 6]), (59, [2, 1, 5, 6]), (37, [5, 2, 6, 7]), (17, [4, 0]), (10, [3, 2]), (79, [1, 4]), (112, [3, 0]), (68, [0, 1, 5]), (88, [1, 2]), (22, [4]), (29, [1]), (95, [0, 4, 5]), (67, [4, 7]), (54, [3, 0, 5]), (31, [3, 2, 5]), (58, [0, 3]), (83, [1, 0, 2]), (16, [1]), (69, [3]), (65, [4, 5, 3]), (66, [6, 3]), (13, [10, 0])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
212u1060_T100_p2.sop;12567.65648157147;212;105988.67030494177;106007;1129.4993088245392;[(15, [11, 10, 3, 1, 6]), (77, [1, 0]), (16, [8, 10, 5, 9]), (182, [2]), (199, [3]), (116, [7, 2, 1, 0]), (104, [2, 3, 8, 5, 9]), (68, [2]), (82, [1, 3]), (127, [7, 5, 1, 2]), (38, [5, 6, 7, 3]), (54, [7, 8, 4, 2]), (60, [11, 5, 6, 3, 2, 7]), (39, [8, 2, 5]), (150, [0]), (136, [2, 3]), (117, [8, 6, 15, 23, 7, 13, 3, 11, 10, 20, 19]), (11, [2, 5, 6, 11, 10, 1]), (70, [21, 0, 16, 12, 8, 14, 13, 6, 19, 1]), (190, [10, 2, 11, 6, 4, 3]), (34, [0, 2]), (189, [1, 2]), (149, [1]), (208, [2]), (25, [7, 4, 5]), (94, [2, 1, 9]), (85, [9, 10, 4, 5, 8]), (173, [2, 3, 4])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
89pcb442_T100_p2.sop;7704.055257512248;89;21529.107224868152;21657;370.9629156589508;[(48, [2, 0, 7, 3]), (47, [1, 2]), (66, [3, 2]), (75, [6, 5]), (26, [5, 2, 7]), (88, [4, 1]), (55, [0, 4, 5]), (27, [7, 8, 5]), (73, [4, 3]), (37, [2, 0, 3, 8]), (5, [5, 7, 3, 0]), (70, [2, 3]), (8, [8, 6, 7, 4]), (87, [5, 1]), (76, [3, 1, 5]), (63, [4, 1, 5, 2]), (54, [2, 1]), (19, [4, 8, 3, 10]), (35, [2, 5, 6, 3]), (21, [2, 5, 7])];['quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic', 'quadratic']
