Instance Name;Score;Cluster num;Total Distance;TMAX;Runtime;Path;Cluster Function type
115rat575_T100_p2.sop;3508.4115800865798;115;2372.0340404509952;2388;484.4220862388611;[(108, [2, 1]), (13, [6, 7, 5, 4]), (12, [0, 3, 2, 4, 1]), (40, [0, 2, 1]), (48, [3, 1, 2, 5, 4]), (25, [1]), (66, [2, 6, 4]), (61, [4, 3, 1, 0]), (41, [0, 5, 1, 4, 3, 2]), (65, [1, 3]), (54, [1, 4, 3, 0, 5, 2]), (77, [3, 1, 2, 4]), (87, [4, 2, 3, 1]), (68, [5, 6, 1]), (81, [2, 3, 1]), (55, [2]), (27, [4, 3, 1, 2, 0]), (52, [1, 2])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
89pcb442_T100_p2.sop;3717.983585858586;89;21648.994429489787;21657;378.58275866508484;[(48, [4, 0, 6, 2, 1, 5, 7]), (8, [1, 2, 4]), (34, [7, 6, 3, 5, 1, 2, 0]), (76, [5]), (63, [4, 6, 5, 7, 3, 9, 8]), (3, [6, 5]), (37, [2, 8, 6, 1, 9]), (5, [5, 1, 7, 3, 8, 2]), (36, [8, 3, 7, 1, 5, 6, 2]), (87, [1, 4, 0, 3, 5]), (35, [3, 2, 8, 4, 5, 1, 7, 6]), (19, [1, 9, 3, 8, 5, 6, 7, 2, 10])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
212u1060_T100_p2.sop;6162.683712905452;212;103417.30011752098;106007;1162.26047372818;[(197, [3]), (94, [6, 5, 9]), (70, [1, 7, 4, 11, 6, 8, 19, 5, 16, 20, 9, 0, 13, 14]), (149, [2, 1]), (151, [2, 1, 0, 4]), (77, [1, 3]), (117, [21, 0, 20, 22, 19, 17, 15, 16, 18, 4, 9, 13, 6, 8, 7, 11, 1, 5, 10, 3]), (60, [2, 10, 11, 4, 3, 8, 9, 6, 12, 7]), (28, [1]), (67, [4, 0]), (15, [5, 7, 4, 0, 3, 10, 8, 9, 2]), (48, [6, 5]), (174, [0, 1, 2]), (85, [9, 2, 6, 1, 10, 3, 4, 0, 7]), (163, [3, 2, 1]), (127, [7, 5, 3, 6, 4]), (46, [7]), (104, [10, 0, 2, 4, 12, 11, 3, 7, 5, 9, 1]), (153, [1, 2]), (11, [2, 9, 3, 12, 7, 1, 11, 5, 6, 8]), (160, [6, 0, 5, 4])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
89pcb442_T100_p2.sop;4355.400793650793;89;21589.924055286945;21657;384.20917773246765;[(26, [3, 2, 7, 8, 6]), (64, [1, 0]), (75, [4, 5, 1, 3, 0, 2]), (48, [1, 5, 4, 2, 7, 3, 0, 8]), (35, [5, 2, 0, 4, 8, 7, 6]), (78, [1, 0]), (37, [8, 2, 1, 5, 6, 3, 4]), (5, [1, 0, 4, 7, 2, 5, 6]), (57, [0]), (19, [0, 2, 4, 1, 3, 6, 5, 10, 9, 8, 7]), (49, [3]), (63, [6, 2, 3, 5, 9, 11, 1, 4]), (31, [4, 6, 8, 2]), (10, [3]), (21, [2, 7, 5, 4, 3]), (8, [0, 6, 5, 1])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
115rat575_T100_p2.sop;2989.780627705628;115;2387.67002202504;2388;481.2476682662964;[(68, [6, 4, 3, 2, 5]), (17, [0, 1, 2]), (45, [1, 3, 4, 2, 0, 6, 5]), (59, [2, 3, 5, 1, 4]), (20, [6, 5, 2]), (72, [4]), (13, [6, 7, 10, 1]), (5, [3, 4]), (60, [4, 1, 5]), (86, [2, 1, 3]), (62, [5, 4, 6, 0, 3, 1, 2]), (38, [4, 7]), (92, [2, 1, 4, 0, 3]), (65, [5, 4, 6, 1, 3]), (27, [2, 3, 0])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
89pcb442_T100_p2.sop;3939.405555555555;89;21613.090041556716;21657;375.62591552734375;[(28, [1, 2]), (62, [0]), (19, [3, 1, 8, 4, 7, 6, 2, 5, 10, 9, 0]), (31, [2, 0]), (87, [1, 4, 3, 5, 0, 2]), (35, [2, 3, 8, 4, 7, 5]), (38, [3, 2]), (63, [5, 1, 6, 3, 2, 4, 8, 10, 7]), (41, [1, 0]), (5, [8, 9, 0, 1, 6]), (37, [4, 8, 2, 7, 6]), (34, [5, 3, 6, 1]), (56, [3, 0]), (55, [3, 1, 2, 4, 5]), (48, [8, 4, 5, 7, 3])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
201pr1002_T100_p2.sop;5503.270218670219;200;113721.52929995253;114311;1018.1304597854614;[(25, [5, 0, 1, 2, 7]), (108, [2, 1, 0, 4]), (178, [0]), (146, [0]), (109, [4, 3, 2, 9, 1]), (116, [4, 1, 2]), (104, [9, 5, 4, 0, 11, 7, 6, 10, 8, 3]), (147, [10]), (96, [8, 4, 9, 1, 3, 6, 14, 12, 11]), (103, [1, 5, 3]), (20, [0, 1]), (115, [7, 3, 6, 8, 0, 10, 9, 4, 2, 5]), (5, [2, 3]), (27, [2]), (102, [3, 5, 1, 2, 10, 8, 7]), (15, [7, 5, 1]), (145, [5, 1, 4, 8, 2, 6, 7, 3]), (86, [6, 16, 15, 0, 13, 14, 1, 7, 8, 12, 9, 5, 3, 4]), (126, [0, 1]), (53, [4]), (180, [2, 1, 3]), (141, [5, 4, 2, 3]), (52, [2, 1]), (118, [2])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
115rat575_T100_p2.sop;3553.482142857143;115;2387.0792761361126;2388;490.36000299453735;[(108, [1, 0, 2]), (27, [3, 0, 1]), (60, [2, 6, 0, 3, 4]), (66, [5, 7, 2, 6]), (18, [4, 5, 7, 6, 3, 2, 1]), (20, [4, 1, 3, 5, 2, 6]), (56, [1, 4, 3]), (93, [1, 0]), (77, [0]), (46, [3]), (99, [1, 2, 3, 0, 4]), (44, [0, 1, 4, 3, 2]), (8, [1, 5, 2, 6, 7, 4]), (32, [5, 2, 3]), (62, [1, 0, 2]), (74, [4, 3, 1, 2, 5, 0]), (57, [0, 2, 3, 1])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
89pcb442_T100_p2.sop;3545.191919191919;89;21648.829599647775;21657;372.52156925201416;[(26, [5, 0, 6, 2, 1, 4, 3]), (39, [1, 2, 3]), (37, [1, 6, 3, 9, 7, 4, 2, 8]), (34, [2, 3, 1, 6, 5, 4]), (9, [0, 5, 4, 3, 1, 2]), (5, [8, 1, 7, 6, 5, 2, 10, 9]), (63, [1, 10, 3, 7, 5, 8, 4]), (19, [8, 9, 1, 3, 10, 5, 4, 7, 0]), (27, [2, 1, 3, 8, 5, 6]), (8, [4, 7, 5, 0])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
212u1060_T100_p2.sop;6109.180354886659;212;105933.09110269728;106007;1117.184009552002;[(173, [6, 5, 2]), (202, [1]), (79, [6, 4, 5]), (71, [2]), (94, [1, 0, 7, 8, 3]), (163, [1]), (85, [4, 5, 0, 2, 9, 3, 8, 7, 10, 6]), (83, [8, 7, 2, 3, 5]), (12, [5, 4]), (70, [15, 7, 2, 4, 20, 17, 8, 3, 16, 1, 9, 19, 5, 12, 11, 18, 6, 10, 14, 21, 0, 22]), (190, [8, 5, 6, 4, 9, 1, 11, 13, 2]), (166, [2, 1]), (117, [18, 8, 10, 11, 22, 12, 1, 17, 23, 20, 2, 0, 21, 15, 4, 14, 13, 7, 19, 9, 3, 5]), (11, [8, 7, 12, 1, 10, 6, 4, 5]), (15, [12, 11, 10, 8, 9, 6, 1, 4]), (18, [1, 2]), (175, [4, 2, 3, 0]), (37, [1]), (104, [5, 4, 11, 8]), (43, [3, 1]), (211, [4, 2]), (77, [3]), (38, [5])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
115rat575_T100_p2.sop;3496.0334415584416;115;2385.9678012693757;2388;462.597975730896;[(12, [2, 1, 3, 6, 0, 4]), (34, [4]), (104, [1]), (66, [1, 3, 7, 6, 2, 5]), (109, [4, 2, 0, 3, 1]), (54, [2, 4, 5, 3, 1]), (76, [3, 0]), (72, [4, 0, 2, 1]), (24, [3, 2, 4, 5]), (50, [1, 2, 0]), (32, [0, 3, 2]), (8, [6, 7, 5]), (93, [0, 1]), (101, [1, 4, 0, 3, 5, 2]), (64, [1, 3, 2, 0, 5]), (68, [4, 3]), (42, [3]), (13, [9, 7, 2, 4, 10, 6])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
201pr1002_T100_p2.sop;5690.51686091686;200;114276.82682295283;114311;983.7765219211578;[(99, [2, 4, 1]), (76, [2, 7, 4, 8, 3, 1, 5, 9]), (115, [7, 2, 5, 9, 8, 3, 6, 10, 4]), (109, [2, 6, 5, 8, 9, 7, 1]), (104, [1, 10, 9, 7, 5, 2, 8, 6, 0]), (25, [3, 6]), (155, [5, 4, 6, 2]), (20, [2, 1, 0]), (87, [2, 5, 11, 0, 1, 4, 9, 6, 7]), (146, [0]), (57, [4, 3, 2, 0, 5, 1]), (179, [2, 1, 0, 5, 4, 3]), (30, [2, 7, 8, 0, 1]), (86, [11, 1, 14, 0, 13, 8, 5, 9, 6, 2, 10, 12]), (102, [3, 4, 5, 9, 8, 11, 6, 2]), (156, [4]), (124, [2, 6, 8, 4, 0]), (96, [12, 10, 0, 5, 2, 4, 6, 8, 1])];['linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear', 'linear']
