Instance Name;Score;Cluster num;Total Distance;TMAX;Runtime;Path;Cluster Function type
40krob200_T100_p2.sop;3157.71895306971;40;13088.184529443897;13111;274.09661412239075;[(25, [0, 2]), (15, [2, 0, 4, 6]), (28, [1, 3, 0]), (17, [2]), (7, [3, 4]), (20, [1, 2, 6]), (23, [1]), (8, [9, 1, 8, 2, 0]), (24, [2, 3, 0, 1]), (26, [2]), (13, [2]), (39, [1, 0]), (34, [0, 3]), (10, [0])];['exponential', 'exponential', 'logarithmic', 'exponential', 'linear', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'quadratic', 'quadratic', 'linear', 'quadratic', 'linear', 'exponential', 'exponential', 'linear', 'quadratic', 'exponential', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'exponential', 'quadratic', 'linear', 'exponential', 'linear', 'exponential', 'linear']
20kroA100_T100_p2.sop;2067.455448633578;20;9511.071332110709;9711;150.54341769218445;[(15, [3, 1]), (8, [1, 0]), (2, [4, 1]), (16, [2, 3, 1]), (13, [3, 1, 2, 5, 0, 4]), (6, [6, 5, 2, 0, 1, 3, 4, 7]), (17, [1, 0]), (9, [0, 3])];['exponential', 'quadratic', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'quadratic', 'logarithmic', 'exponential', 'linear', 'linear', 'quadratic', 'quadratic', 'exponential', 'quadratic', 'logarithmic', 'exponential']
21eil101_T100_p2.sop;2154.153333333333;21;248.2591533433272;249;155.0471613407135;[(13, [4, 0]), (9, [0, 6, 8, 2]), (7, [3, 2]), (6, [0, 2, 4]), (11, [3, 13, 10, 12, 2, 15, 6, 14, 7, 11, 8, 4]), (17, [2, 4]), (4, [8, 5, 2, 3])];['logarithmic', 'linear', 'linear', 'exponential', 'linear', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'linear', 'logarithmic', 'quadratic', 'logarithmic', 'exponential', 'linear', 'quadratic', 'exponential', 'logarithmic', 'quadratic']
46pr226_T100_p2.sop;3006.0994218089663;45;64001.379841938426;64007;337.0052468776703;[(42, [3, 2, 4, 0, 5, 6, 7, 1]), (14, [13, 8, 7, 5, 12, 0, 2, 11, 1, 3, 4, 10, 9, 6]), (38, [3, 0, 2, 6]), (22, [3, 4]), (4, [4, 13, 11, 12, 5]), (17, [9, 12, 3, 1, 2, 8, 10]), (37, [2, 1, 3, 4, 0, 5, 6]), (6, [6, 5, 3]), (41, [0, 1, 4, 2, 3, 6, 5]), (8, [0])];['logarithmic', 'exponential', 'quadratic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'logarithmic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'linear']
20kroA100_T100_p2.sop;2242.3815963816523;20;9673.947319933752;9711;143.08855533599854;[(4, [1, 2]), (10, [5, 3, 6, 0, 7, 2]), (1, [1]), (15, [0, 1, 3]), (8, [0, 2]), (17, [1, 0]), (6, [7, 5, 1, 6, 3]), (2, [1, 5, 4]), (9, [3, 0])];['exponential', 'quadratic', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'quadratic', 'logarithmic', 'exponential', 'linear', 'linear', 'quadratic', 'quadratic', 'exponential', 'quadratic', 'logarithmic', 'exponential']
21eil101_T100_p2.sop;2209.3394444444443;21;247.05159495452838;249;144.17386651039124;[(7, [0]), (17, [4, 3]), (6, [4]), (11, [4, 1, 5, 13, 6, 15, 8, 3, 11, 2, 7, 10, 9, 14, 12]), (4, [4, 6, 5, 8, 2]), (9, [4, 6, 8, 7, 2]), (13, [4, 3, 0])];['logarithmic', 'linear', 'linear', 'exponential', 'linear', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'linear', 'logarithmic', 'quadratic', 'logarithmic', 'exponential', 'linear', 'quadratic', 'exponential', 'logarithmic', 'quadratic']
40krob200_T100_p2.sop;2939.953241857281;40;13061.66256551498;13111;250.5762288570404;[(25, [0, 1]), (5, [1]), (13, [2]), (10, [0]), (14, [2, 1]), (32, [3, 6, 2, 0, 4, 1]), (8, [8, 3, 6, 11, 9, 4]), (23, [2]), (7, [2, 1]), (20, [6, 5, 0]), (15, [3, 1, 6, 7]), (26, [2]), (39, [1, 0])];['exponential', 'exponential', 'logarithmic', 'exponential', 'linear', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'quadratic', 'quadratic', 'linear', 'quadratic', 'linear', 'exponential', 'exponential', 'linear', 'quadratic', 'exponential', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'exponential', 'quadratic', 'linear', 'exponential', 'linear', 'exponential', 'linear']
20kroA100_T100_p2.sop;2030.1131709586796;20;9616.82862685768;9711;139.28999853134155;[(9, [1]), (6, [7, 4, 6, 0, 5, 3, 1, 2]), (2, [4, 3, 0]), (4, [0, 2]), (10, [0, 4, 2, 7, 6, 5, 3]), (15, [2, 3]), (8, [1, 0])];['exponential', 'quadratic', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'quadratic', 'logarithmic', 'exponential', 'linear', 'linear', 'quadratic', 'quadratic', 'exponential', 'quadratic', 'logarithmic', 'exponential']
21eil101_T100_p2.sop;2250.749444444444;21;245.70553681261248;249;140.24959802627563;[(7, [0]), (9, [2, 9, 8, 6, 0]), (13, [3, 0, 4]), (17, [4]), (11, [9, 10, 3, 14, 11, 13, 7, 15, 2, 6, 4, 5, 0]), (6, [4, 0, 2, 1]), (4, [0, 1, 2, 8, 7])];['logarithmic', 'linear', 'linear', 'exponential', 'linear', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'linear', 'logarithmic', 'quadratic', 'logarithmic', 'exponential', 'linear', 'quadratic', 'exponential', 'logarithmic', 'quadratic']
46pr226_T100_p2.sop;4005.7594584832914;45;63965.181770603594;64007;354.45368123054504;[(8, [0]), (25, [0, 1]), (44, [0, 1, 2]), (35, [5, 6, 4, 3, 0, 9, 2, 8, 7, 1]), (4, [12, 8, 2, 4, 9, 1, 3, 6, 0, 5, 7, 14, 13, 11, 10, 15]), (6, [1, 4, 3]), (41, [1, 0, 2, 6, 3, 4]), (38, [1, 0, 2, 5]), (42, [3, 4, 5, 1, 2, 7, 6]), (14, [2, 12, 13, 3, 0, 10, 9, 8, 7, 11, 5, 4, 1, 6])];['logarithmic', 'exponential', 'quadratic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'logarithmic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'linear']
89pcb442_T100_p2.sop;5304.032467247037;89;21643.84875273537;21657;714.4989502429962;[(21, [2, 1, 3]), (8, [0, 1, 3]), (64, [0]), (31, [2, 5, 3]), (19, [2, 4, 10, 6]), (9, [2, 3]), (35, [7, 1, 4, 5, 6, 8, 3, 0, 2]), (49, [4, 1]), (63, [8, 5, 7, 9, 2, 1, 11, 6, 10]), (36, [6, 5, 0, 1, 2]), (44, [4, 2]), (78, [1]), (47, [0, 3]), (60, [4, 0, 2]), (62, [0]), (73, [2, 4]), (37, [3, 6, 0, 1, 2]), (74, [1])];['exponential', 'exponential', 'linear', 'linear', 'quadratic', 'exponential', 'linear', 'linear', 'quadratic', 'quadratic', 'quadratic', 'linear', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'quadratic', 'linear', 'exponential', 'quadratic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'logarithmic', 'logarithmic', 'quadratic', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'exponential', 'quadratic', 'quadratic', 'exponential', 'exponential', 'linear', 'linear', 'exponential', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'logarithmic', 'linear', 'linear', 'logarithmic', 'linear', 'exponential', 'linear', 'exponential', 'logarithmic', 'exponential', 'quadratic', 'quadratic', 'quadratic', 'exponential', 'linear', 'exponential', 'quadratic', 'quadratic', 'logarithmic', 'linear', 'linear', 'linear', 'linear', 'quadratic', 'quadratic', 'linear', 'linear']
20kroA100_T100_p2.sop;1915.152628556665;20;9629.3783509075;9711;165.16023111343384;[(8, [4, 1]), (4, [3, 0]), (10, [5, 1, 6, 7, 0]), (1, [2]), (15, [3, 1]), (9, [2, 3]), (6, [7, 1, 6, 4, 0, 5])];['exponential', 'quadratic', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'quadratic', 'logarithmic', 'exponential', 'linear', 'linear', 'quadratic', 'quadratic', 'exponential', 'quadratic', 'logarithmic', 'exponential']
21eil101_T100_p2.sop;2146.6949999999997;21;247.69416789504152;249;163.76030349731445;[(7, [3, 1]), (17, [1, 4]), (11, [11, 3, 12, 9, 10, 2, 14, 5, 15, 13, 6, 4, 0]), (4, [1, 4, 6, 3, 8, 2, 5]), (13, [0, 4]), (9, [4, 6, 0, 2])];['logarithmic', 'linear', 'linear', 'exponential', 'linear', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'linear', 'logarithmic', 'quadratic', 'logarithmic', 'exponential', 'linear', 'quadratic', 'exponential', 'logarithmic', 'quadratic']
40krob200_T100_p2.sop;2752.7818132858524;40;13085.887226621515;13111;280.34641218185425;[(39, [0, 1]), (13, [0]), (26, [0]), (5, [1]), (19, [0, 1]), (20, [6, 1, 2]), (15, [4, 0, 5, 3]), (7, [3, 5]), (37, [0, 3, 1]), (23, [1]), (10, [0]), (8, [3, 9, 12, 4, 6, 10])];['exponential', 'exponential', 'logarithmic', 'exponential', 'linear', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'quadratic', 'quadratic', 'linear', 'quadratic', 'linear', 'exponential', 'exponential', 'linear', 'quadratic', 'exponential', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'exponential', 'quadratic', 'linear', 'exponential', 'linear', 'exponential', 'linear']
20kroA100_T100_p2.sop;2225.973322233843;20;9667.76402468583;9711;141.14826130867004;[(9, [0, 3]), (2, [5, 1]), (16, [4]), (6, [1, 0, 2, 3, 5]), (17, [1, 0]), (8, [0, 1]), (10, [5, 0, 2, 4, 6, 7]), (4, [2, 0]), (1, [2]), (15, [0, 3])];['exponential', 'quadratic', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'quadratic', 'logarithmic', 'exponential', 'linear', 'linear', 'quadratic', 'quadratic', 'exponential', 'quadratic', 'logarithmic', 'exponential']
21eil101_T100_p2.sop;2180.3241697713975;21;237.11420793234754;249;132.09697771072388;[(9, [4, 5, 9, 2, 6]), (13, [3, 5, 0]), (4, [5, 1, 6, 8, 2]), (11, [9, 10, 12, 5, 2, 13, 6, 11, 7, 8, 15, 14, 3]), (17, [0, 1]), (12, [3, 1]), (7, [0])];['logarithmic', 'linear', 'linear', 'exponential', 'linear', 'logarithmic', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'linear', 'logarithmic', 'quadratic', 'logarithmic', 'exponential', 'linear', 'quadratic', 'exponential', 'logarithmic', 'quadratic']
115rat575_T100_p2.sop;4713.063643671859;115;2387.708898172227;2388;902.8377990722656;[(38, [1, 0, 3, 4]), (8, [5, 2, 3]), (86, [4, 3]), (61, [3, 4]), (13, [0, 9, 2, 5, 3, 1, 7, 6, 8, 10]), (71, [2, 1, 3]), (65, [3, 4, 1, 5]), (41, [3, 2, 1]), (42, [4]), (18, [0, 7, 6]), (56, [3, 0, 4]), (36, [1]), (78, [3]), (79, [3, 0, 2]), (43, [1, 2]), (25, [1, 3]), (100, [1, 0]), (62, [3, 2, 0])];['logarithmic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'quadratic', 'linear', 'linear', 'exponential', 'quadratic', 'linear', 'linear', 'exponential', 'quadratic', 'exponential', 'quadratic', 'quadratic', 'linear', 'quadratic', 'quadratic', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'quadratic', 'exponential', 'linear', 'exponential', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'linear', 'linear', 'logarithmic', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'quadratic', 'quadratic', 'logarithmic', 'quadratic', 'logarithmic', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'linear', 'quadratic', 'quadratic', 'logarithmic', 'exponential', 'logarithmic', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'logarithmic', 'quadratic', 'logarithmic', 'exponential', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'linear', 'linear', 'linear', 'quadratic', 'linear', 'quadratic', 'linear', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'logarithmic', 'linear', 'quadratic', 'exponential']
46pr226_T100_p2.sop;2442.1386996674014;45;63952.09099828541;64007;295.81023621559143;[(42, [6, 7, 5, 4, 1, 3, 2, 0]), (19, [1]), (6, [6, 5, 0]), (37, [5, 6, 1, 0, 2, 3]), (17, [5, 6, 4, 12, 10, 2, 0]), (35, [9, 1, 3, 0, 5, 6, 7]), (12, [2]), (41, [7, 3, 6, 5, 4]), (38, [4, 1, 2, 3])];['logarithmic', 'exponential', 'quadratic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'logarithmic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'linear']
40krob200_T100_p2.sop;2765.3818132858523;40;12984.869849698045;13111;222.55982303619385;[(39, [1, 0]), (15, [6, 7, 3, 5]), (20, [4, 1, 6]), (19, [0, 1]), (7, [1, 0]), (5, [2]), (25, [3, 1]), (8, [7, 2, 5, 8, 10, 11]), (23, [0]), (26, [0]), (10, [0]), (13, [2])];['exponential', 'exponential', 'logarithmic', 'exponential', 'linear', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'quadratic', 'quadratic', 'linear', 'quadratic', 'linear', 'exponential', 'exponential', 'linear', 'quadratic', 'exponential', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'exponential', 'quadratic', 'linear', 'exponential', 'linear', 'exponential', 'linear']
40krob200_T100_p2.sop;2969.8495914342066;40;13068.453206393755;13111;236.7459478378296;[(10, [1]), (34, [1, 0]), (13, [0]), (39, [1, 0]), (26, [2]), (23, [2]), (8, [2, 10, 7, 9, 6, 11]), (25, [0, 3]), (20, [1, 3, 5]), (37, [2]), (7, [0, 2]), (19, [0, 1]), (15, [1, 3, 4, 6])];['exponential', 'exponential', 'logarithmic', 'exponential', 'linear', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'quadratic', 'quadratic', 'linear', 'quadratic', 'linear', 'exponential', 'exponential', 'linear', 'quadratic', 'exponential', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'exponential', 'quadratic', 'linear', 'exponential', 'linear', 'exponential', 'linear']
46pr226_T100_p2.sop;3128.424754640673;45;63915.72971822327;64007;289.61433601379395;[(25, [1, 0]), (21, [5, 4, 0, 3, 2, 1]), (19, [0]), (8, [0]), (34, [0]), (43, [1]), (4, [15, 13, 12, 10, 1, 4, 5, 6, 8, 14, 9, 2, 11, 7, 0, 3]), (6, [5, 6, 3]), (38, [1, 0, 5, 4]), (41, [6, 3, 2, 4, 7, 5]), (22, [3, 4])];['logarithmic', 'exponential', 'quadratic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'logarithmic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'linear']
89pcb442_T100_p2.sop;5236.410807529061;89;21654.014703242905;21657;613.5014126300812;[(48, [2]), (8, [0, 4, 7, 8]), (79, [0, 2]), (44, [3, 2]), (5, [10]), (36, [5, 2, 7, 8]), (85, [1]), (9, [2, 1, 0]), (31, [3, 5, 2, 0]), (19, [0, 9, 8, 3, 7]), (49, [1, 0]), (63, [6, 8, 4, 11, 3, 7, 5, 0, 1, 9]), (27, [7, 8, 6, 1, 2]), (60, [1, 2, 6]), (62, [0]), (4, [5, 3, 4]), (47, [1, 3]), (26, [0, 1, 5, 6, 7, 8])];['exponential', 'exponential', 'linear', 'linear', 'quadratic', 'exponential', 'linear', 'linear', 'quadratic', 'quadratic', 'quadratic', 'linear', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'quadratic', 'linear', 'exponential', 'quadratic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'logarithmic', 'logarithmic', 'quadratic', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'exponential', 'quadratic', 'quadratic', 'exponential', 'exponential', 'linear', 'linear', 'exponential', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'logarithmic', 'linear', 'linear', 'logarithmic', 'linear', 'exponential', 'linear', 'exponential', 'logarithmic', 'exponential', 'quadratic', 'quadratic', 'quadratic', 'exponential', 'linear', 'exponential', 'quadratic', 'quadratic', 'logarithmic', 'linear', 'linear', 'linear', 'linear', 'quadratic', 'quadratic', 'linear', 'linear']
40krob200_T100_p2.sop;2677.405146989762;40;13027.675241716866;13111;216.35805320739746;[(7, [2, 5, 0]), (37, [2]), (20, [1, 4, 2]), (8, [5, 8, 1, 12, 4, 11]), (39, [1, 0]), (23, [2]), (10, [2]), (34, [1, 2]), (13, [1]), (15, [3, 5, 4, 6]), (26, [0])];['exponential', 'exponential', 'logarithmic', 'exponential', 'linear', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'quadratic', 'quadratic', 'linear', 'quadratic', 'linear', 'exponential', 'exponential', 'linear', 'quadratic', 'exponential', 'linear', 'quadratic', 'logarithmic', 'quadratic', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'exponential', 'linear', 'exponential', 'quadratic', 'linear', 'exponential', 'linear', 'exponential', 'linear']
46pr226_T100_p2.sop;3084.4448118011414;45;63868.165820507624;64007;268.7239201068878;[(25, [2, 0, 1]), (33, [0]), (34, [2, 0]), (21, [5, 0, 2, 4]), (38, [3, 4, 1, 2]), (6, [1, 2, 0]), (35, [9, 1, 4, 3, 8, 7, 2, 0]), (4, [1, 9, 4, 13, 7, 10, 8, 15, 0, 11, 6, 14, 12, 3, 2, 5]), (42, [6, 4, 0, 3, 7, 2, 5, 1]), (19, [1])];['logarithmic', 'exponential', 'quadratic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'exponential', 'exponential', 'exponential', 'logarithmic', 'quadratic', 'linear', 'linear', 'quadratic', 'logarithmic', 'exponential', 'quadratic', 'logarithmic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'logarithmic', 'linear', 'quadratic', 'linear']
115rat575_T100_p2.sop;4853.810086130891;115;2387.1530144882313;2388;781.9377996921539;[(74, [0, 1, 5, 2, 4]), (67, [1, 4, 0]), (68, [3, 4, 6]), (46, [6, 2, 0, 3, 4]), (65, [2, 1, 5, 4]), (71, [4, 3]), (52, [3, 2]), (62, [0, 3, 6]), (44, [0]), (81, [3]), (3, [1]), (69, [0, 1]), (29, [0]), (94, [0, 4]), (101, [3, 5, 2, 4, 0, 1]), (18, [7, 6, 4]), (41, [6, 1, 3]), (13, [5]), (25, [3, 2]), (12, [5, 0])];['logarithmic', 'exponential', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'quadratic', 'linear', 'linear', 'exponential', 'quadratic', 'linear', 'linear', 'exponential', 'quadratic', 'exponential', 'quadratic', 'quadratic', 'linear', 'quadratic', 'quadratic', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'exponential', 'quadratic', 'exponential', 'linear', 'exponential', 'exponential', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'linear', 'linear', 'linear', 'linear', 'logarithmic', 'logarithmic', 'logarithmic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'logarithmic', 'quadratic', 'logarithmic', 'logarithmic', 'exponential', 'logarithmic', 'quadratic', 'quadratic', 'exponential', 'linear', 'logarithmic', 'logarithmic', 'quadratic', 'quadratic', 'quadratic', 'logarithmic', 'quadratic', 'logarithmic', 'linear', 'logarithmic', 'exponential', 'logarithmic', 'linear', 'quadratic', 'quadratic', 'logarithmic', 'exponential', 'logarithmic', 'logarithmic', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'logarithmic', 'quadratic', 'logarithmic', 'exponential', 'exponential', 'exponential', 'quadratic', 'logarithmic', 'quadratic', 'exponential', 'quadratic', 'exponential', 'linear', 'linear', 'linear', 'quadratic', 'linear', 'quadratic', 'linear', 'quadratic', 'exponential', 'logarithmic', 'exponential', 'logarithmic', 'linear', 'quadratic', 'exponential']
